Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,299.05999755859375,299.0799865722656,292.2799987792969,294.239990234375,1178300,0.0,0.0
2020-01-03 00:00:00-05:00,290.7699890136719,292.67999267578125,290.2200012207031,290.8500061035156,700100,0.0,0.0
2020-01-06 00:00:00-05:00,290.239990234375,291.19000244140625,288.20001220703125,290.82000732421875,1271000,0.0,0.0
2020-01-07 00:00:00-05:00,290.57000732421875,291.8399963378906,287.989990234375,290.0899963378906,1034000,0.0,0.0
2020-01-08 00:00:00-05:00,288.8800048828125,294.19000244140625,287.80999755859375,292.6600036621094,1059000,0.0,0.0
2020-01-09 00:00:00-05:00,293.989990234375,296.57000732421875,292.3599853515625,294.29998779296875,966500,0.0,0.0
2020-01-10 00:00:00-05:00,294.6400146484375,298.739990234375,294.3599853515625,296.510009765625,1164500,0.0,0.0
2020-01-13 00:00:00-05:00,294.80999755859375,295.5,290.8299865722656,293.8999938964844,1401100,0.0,0.0
2020-01-14 00:00:00-05:00,294.1000061035156,306.3500061035156,291.2699890136719,298.9700012207031,2112600,0.0,0.0
2020-01-15 00:00:00-05:00,298.94000244140625,300.3699951171875,292.4100036621094,293.0899963378906,1975600,0.0,0.0
2020-01-16 00:00:00-05:00,294.489990234375,294.79998779296875,284.239990234375,286.1400146484375,2800000,0.0,0.0
2020-01-17 00:00:00-05:00,287.32000732421875,288.0,284.8999938964844,285.5,1765000,0.0,0.0
2020-01-21 00:00:00-05:00,286.5400085449219,287.8399963378906,282.760009765625,287.19000244140625,2253100,0.0,0.0
2020-01-22 00:00:00-05:00,288.1700134277344,290.8500061035156,287.6000061035156,288.1000061035156,1571000,0.0,0.0
2020-01-23 00:00:00-05:00,287.2300109863281,288.0799865722656,281.2099914550781,284.2099914550781,1936100,0.0,0.0
2020-01-24 00:00:00-05:00,284.2099914550781,284.989990234375,277.32000732421875,278.1400146484375,1260200,0.0,0.0
2020-01-27 00:00:00-05:00,278.1400146484375,282.3299865722656,276.239990234375,281.1400146484375,1405500,0.0,0.0
2020-01-28 00:00:00-05:00,283.9599914550781,284.2900085449219,280.7200012207031,281.95001220703125,1136500,0.0,0.0
2020-01-29 00:00:00-05:00,282.04998779296875,283.3800048828125,279.6600036621094,282.5199890136719,1166200,0.0,0.0
2020-01-30 00:00:00-05:00,288.1199951171875,288.1199951171875,276.1400146484375,277.5299987792969,1601000,0.0,0.0
2020-01-31 00:00:00-05:00,276.0799865722656,276.2799987792969,267.5899963378906,268.8500061035156,1701700,0.0,0.0
2020-02-03 00:00:00-05:00,270.6099853515625,275.29998779296875,269.760009765625,272.7300109863281,1257800,0.0,0.0
2020-02-04 00:00:00-05:00,276.3999938964844,285.6000061035156,275.94000244140625,283.2900085449219,1684400,0.0,0.0
2020-02-05 00:00:00-05:00,285.6300048828125,374.989990234375,279.17999267578125,332.8699951171875,10159200,0.0,0.0
2020-02-06 00:00:00-05:00,338.3900146484375,348.6600036621094,333.5,337.239990234375,3613600,0.0,0.0
