Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,61.900001525878906,61.900001525878906,60.970001220703125,61.47999954223633,1326700,0.0,0.0
2020-01-03 00:00:00-05:00,60.439998626708984,61.279998779296875,60.0,60.970001220703125,1213300,0.0,0.0
2020-01-06 00:00:00-05:00,60.560001373291016,60.880001068115234,60.25,60.689998626708984,1489400,0.0,0.0
2020-01-07 00:00:00-05:00,60.66999816894531,60.75,60.0099983215332,60.619998931884766,1012100,0.0,0.0
2020-01-08 00:00:00-05:00,60.810001373291016,61.060001373291016,60.16999816894531,60.20000076293945,1252300,0.0,0.0
2020-01-09 00:00:00-05:00,60.4900016784668,60.790000915527344,60.25,60.560001373291016,986500,0.0,0.0
2020-01-10 00:00:00-05:00,60.58000183105469,60.63999938964844,60.06999969482422,60.2400016784668,837700,0.0,0.0
2020-01-13 00:00:00-05:00,60.0099983215332,60.81999969482422,59.900001525878906,60.65999984741211,1038800,0.0,0.0
2020-01-14 00:00:00-05:00,60.4900016784668,60.790000915527344,60.130001068115234,60.279998779296875,971100,0.0,0.0
2020-01-15 00:00:00-05:00,60.02000045776367,60.77000045776367,60.02000045776367,60.38999938964844,955600,0.0,0.0
2020-01-16 00:00:00-05:00,60.65999984741211,61.279998779296875,60.45000076293945,60.79999923706055,1222100,0.0,0.0
2020-01-17 00:00:00-05:00,61.09000015258789,61.439998626708984,60.77000045776367,61.029998779296875,1374300,0.0,0.0
2020-01-21 00:00:00-05:00,60.75,61.40999984741211,60.61000061035156,61.099998474121094,1424700,0.0,0.0
2020-01-22 00:00:00-05:00,61.66999816894531,61.779998779296875,60.81999969482422,60.90999984741211,892000,0.0,0.0
2020-01-23 00:00:00-05:00,60.7400016784668,61.369998931884766,60.349998474121094,60.84000015258789,1026900,0.0,0.0
2020-01-24 00:00:00-05:00,60.619998931884766,61.040000915527344,60.2599983215332,60.77000045776367,1509900,0.0,0.0
2020-01-27 00:00:00-05:00,59.65999984741211,60.4900016784668,59.2599983215332,60.439998626708984,1782000,0.0,0.0
2020-01-28 00:00:00-05:00,60.84000015258789,61.59000015258789,60.810001373291016,61.459999084472656,1105800,0.0,0.0
2020-01-29 00:00:00-05:00,61.70000076293945,61.7400016784668,61.25,61.45000076293945,918400,0.0,0.0
2020-01-30 00:00:00-05:00,60.810001373291016,61.97999954223633,60.810001373291016,61.880001068115234,1004300,0.0,0.0
2020-01-31 00:00:00-05:00,61.630001068115234,61.849998474121094,60.88999938964844,61.04999923706055,1707700,0.0,0.0
2020-02-03 00:00:00-05:00,61.40999984741211,62.47999954223633,61.40999984741211,62.02000045776367,1019100,0.0,0.0
2020-02-04 00:00:00-05:00,62.810001373291016,64.08000183105469,62.63999938964844,63.43000030517578,1295800,0.0,0.0
2020-02-05 00:00:00-05:00,63.86000061035156,64.16000366210938,63.47999954223633,63.93000030517578,1363300,0.0,0.0
2020-02-06 00:00:00-05:00,64.30000305175781,64.61000061035156,63.70000076293945,63.880001068115234,1070500,0.0,0.0
2020-02-07 00:00:00-05:00,63.5,64.22000122070312,63.380001068115234,64.02999877929688,1329100,0.0,0.0
2020-02-10 00:00:00-05:00,64.02999877929688,64.36000061035156,63.939998626708984,64.25,636400,0.0,0.0
2020-02-11 00:00:00-05:00,64.66999816894531,64.75,62.880001068115234,63.08000183105469,1680800,0.0,0.0
2020-02-12 00:00:00-05:00,63.22999954223633,63.709999084472656,62.18000030517578,63.689998626708984,1486100,0.0,0.0
2020-02-13 00:00:00-05:00,63.38999938964844,64.13999938964844,63.18000030517578,64.12000274658203,920500,0.0,0.0
2020-02-14 00:00:00-05:00,64.04000091552734,64.30999755859375,63.779998779296875,63.959999084472656,873400,0.0,0.0
2020-02-18 00:00:00-05:00,63.959999084472656,63.959999084472656,63.150001525878906,63.459999084472656,998200,0.0,0.0
2020-02-19 00:00:00-05:00,63.400001525878906,63.66999816894531,63.2599983215332,63.400001525878906,989000,0.0,0.0
2020-02-20 00:00:00-05:00,63.13999938964844,63.900001525878906,62.91999816894531,63.70000076293945,1212900,0.0,0.0
